run,category,target_raw,run_type_raw,BCM4A_Q,h_esing_Eff,comp_livetime,electr_deadtime,fan_mean,boil_corr,ps5,ps6,ps_choice,ps_factor
25584,signal,LH2,HEE,4471.754,-999.0,1.0,99.624,42.8993,1.007571,-1.0,-1.0,ps5,-1.0
