category,run,BCM2_I,Nnet,Nnet_err,norm_factor,yield,yield_err,yield_no_CB_corr,yield_no_CB_corr_err,yield_CB_corr,yield_CB_corr_err,yield_no_hodo3of4_corr,yield_no_hodo3of4_corr_err,yield_hodo3of4_corr,yield_hodo3of4_corr_err,BCM2_Q_mC,comp_livetime,h_esing_Eff,coincidence_blocking_ratio,hodo3of4_LT,DPR_ns,P1X_rate_kHz,P1Y_rate_kHz,P2X_rate_kHz,P2Y_rate_kHz,boil_corr,ps_choice,ps_factor,PeakCenterNs,CoinLoNs,CoinHiNs,RandomWindowListNs,rootfile,status,fit_included,fit_excluded_reason
signal,25126,28.226,39.8625,2.53146,0.212691,8.47838,0.538417,8.17605,0.519218,8.46489,0.53756,8.46489,0.53756,8.47838,0.538417,4.982,1,0.9983,0.965878,0.998409,50,405.275,385.899,296.982,238.091,1.0201,"ps6",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25126_-1.root",OK,1,""
signal,25127,41.762,592.425,9.71112,0.0159246,9.43413,0.154646,9.08047,0.148849,9.40191,0.154118,9.40191,0.154118,9.43413,0.154646,67.229,1,0.9991,0.965812,0.996584,50,597.096,568.278,437.128,350.645,1.02953,"ps6",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25127_-1.root",OK,1,""
signal,25128,41.91,573.487,9.55088,0.0166212,9.53205,0.158747,9.16341,0.152608,9.49935,0.158202,9.49935,0.158202,9.53205,0.158747,64.578,1,0.999,0.964636,0.996569,50,598.464,569.528,438.088,351.317,1.03082,"ps6",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25128_-1.root",OK,1,""
signal,25129,42.351,626.175,9.98247,0.016365,10.2474,0.163363,9.23153,0.147169,10.2115,0.162792,10.2115,0.162792,10.2474,0.163363,70.064,1,0.9989,0.904031,0.996502,50,604.43,575.27,442.456,354.712,1.0318,"ps5",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25129_-1.root",OK,1,""
signal,25130,21.968,25.95,1.99421,0.408949,10.6122,0.815531,9.81423,0.754206,10.6017,0.814723,10.6017,0.814723,10.6122,0.815531,2.695,1,0.9969,0.92572,0.99901,50,319.365,304.691,234.168,185.632,1.01608,"ps5",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25130_-1.root",OK,1,""
signal,25131,24.267,403.463,7.90894,0.0239426,9.65995,0.189361,9.37291,0.183734,9.6483,0.189133,9.6483,0.189133,9.65995,0.189361,43.851,1,0.9991,0.971457,0.998794,50,352.798,336.63,258.596,205.09,1.01779,"ps6",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25131_-1.root",OK,1,""
#FIT,fit_const,fit_const_err,chi2,ndf,chi2_ndf,prob,n_fit_points
#FIT,9.69189,0.0811621,21.7353,5,4.34705,0.000587872,6
