# YieldRatioVsTrigger
# manifest: /home/cdaq/users/rparvez/RP_Scripts/rate_dependence_v1/settings/pass5/pi+sidis/LD2/z0p67/x0p25/Q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2/manifest.json
# rel_under_settings: pass5/pi+sidis/LD2/z0p67/x0p25/Q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2
# inputs:
#   /home/cdaq/users/rparvez/RP_Scripts/rate_dependence_v1/results/pass5/pi+sidis/LD2/z0p67/x0p25/Q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2/tables/yield_vs_trigger_shms34.csv
#   /home/cdaq/users/rparvez/RP_Scripts/rate_dependence_v1/results/pass5/pi+sidis/LD2/z0p67/x0p25/Q23p3/hmsPneg3p642_shmsP4p868_hmsTh16p75_shmsTh10p305_thpq2/tables/hms_elclean_chargeNorm_vs_current.csv
# N_total: 5
# N_valid_for_fit1: 5
# N_valid_for_fit2: 5
# fit1_model: raw_ratio = a + b*x   (x in kHz)
# fit1_a: 0.00038412919787
# fit1_a_err: 3.80239517271e-06
# fit1_b_per_kHz: -2.11875192844e-08
# fit1_b_err_per_kHz: 5.85954211606e-09
# fit1_chi2: 6.06620349604
# fit1_ndf: 3
# fit1_prob: 0.108433331817
# fit2_model: y_norm = 1 + m*x   (x in kHz)
# fit2_m_per_kHz: -5.65495404874e-05
# fit2_m_err_per_kHz: 7.73065615835e-06
# tau_ns: 56.5495404874
# tau_ns_err: 7.73065615835
# fit2_chi2: 1.86080342812
# fit2_ndf: 4
# fit2_prob: 0.761341255864

run,hms34_rate_kHz,shms34_rate_kHz,total34_rate_kHz,yield,yield_err,hms_elclean_counts_per_mC,hms_elclean_counts_per_mC_err,raw_ratio,raw_ratio_err,ynorm,ynorm_err,status_yield_csv,status_elclean_csv,join_flag,use_in_fit,reason
25255,74.002,686.343,760.345,98.4337,0.555823,265308.0748,63.22649991,0.0003710166005,2.096874719e-06,0.9658640962,0.01100944326,OK,OK,OK,1,""
25256,76.996,713.951,790.947,97.4598,0.655405,265106.0498,74.54738627,0.0003676257108,2.474397423e-06,0.9570366243,0.01145601541,OK,OK,OK,1,""
25257,76.394,708.462,784.856,96.2011,0.714722,265317.0289,81.78906766,0.0003625892405,2.696159348e-06,0.9439252275,0.01168627202,OK,OK,OK,1,""
25258,40.123,373.168,413.291,100.111,0.596407,265864.4859,72.20768134,0.0003765489763,2.245604393e-06,0.9802664791,0.01132834049,OK,OK,OK,1,""
25259,40.577,377.251,417.828,99.3929,0.613028,265912.8855,74.51483405,0.000373779931,2.307749721e-06,0.973057849,0.01135206198,OK,OK,OK,1,""
