run,category,target_raw,run_type_raw,BCM4A_Q,h_esing_Eff,comp_livetime,electr_deadtime,fan_mean,boil_corr,ps5,ps6,ps_choice,ps_factor
25588,signal,LH2,HEE,3503.597,-999.0,0.99851,99.6438,43.2869,1.007538,-1.0,-1.0,ps5,-1.0
