category,run,BCM2_I,Nnet,Nnet_err,norm_factor,yield,yield_err,yield_no_CB_corr,yield_no_CB_corr_err,yield_CB_corr,yield_CB_corr_err,yield_no_hodo3of4_corr,yield_no_hodo3of4_corr_err,yield_hodo3of4_corr,yield_hodo3of4_corr_err,BCM2_Q_mC,comp_livetime,h_esing_Eff,coincidence_blocking_ratio,hodo3of4_LT,DPR_ns,P1X_rate_kHz,P1Y_rate_kHz,P2X_rate_kHz,P2Y_rate_kHz,boil_corr,ps_choice,ps_factor,PeakCenterNs,CoinLoNs,CoinHiNs,RandomWindowListNs,rootfile,status,fit_included,fit_excluded_reason
signal,25491,50.763,2273.51,23.0341,0.0119454,27.158,0.275151,25.5355,0.258712,26.7373,0.270889,26.7373,0.270889,27.158,0.275151,91.027,1,0.9992,0.955049,0.984509,50,1215.63,1158.6,1004.08,845.722,1.02157,"ps6",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25491_-1.root",OK,1,""
signal,25492,50.008,2175.49,22.628,0.012326,26.815,0.278912,25.2243,0.262366,26.4111,0.274711,26.4111,0.274711,26.815,0.278912,88.149,1,0.9994,0.955064,0.984939,50,1197.91,1141.65,989.6,833.711,1.02146,"ps6",1,51.275,50.275,52.275,"42.275-44.275;58.275-60.275;38.275-40.275;62.275-64.275","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25492_-1.root",OK,1,""
signal,25493,50.694,2078.48,22.0446,0.0130845,27.1958,0.288442,25.5853,0.271361,26.7755,0.283984,26.7755,0.283984,27.1958,0.288442,83.043,1,0.9993,0.955549,0.984545,50,1213.81,1156.96,1002.91,845.184,1.02151,"ps6",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25493_-1.root",OK,1,""
signal,25494,47.327,1749.98,20.2164,0.0153236,26.8159,0.309789,25.2787,0.29203,26.4525,0.305591,26.4525,0.305591,26.8159,0.309789,70.764,1,0.9992,0.955624,0.986449,50,1133.87,1081.05,936.823,789.533,1.02138,"ps6",1,51.275,50.275,52.275,"42.275-44.275;58.275-60.275;38.275-40.275;62.275-64.275","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25494_-1.root",OK,1,""
signal,25495,49.742,2360.06,23.6287,0.0113093,26.6907,0.267225,25.1307,0.251606,26.2927,0.26324,26.2927,0.26324,26.6907,0.267225,95.976,1,0.9994,0.955807,0.985085,50,1191.43,1135.99,984.494,829.914,1.02137,"ps6",1,51.275,50.275,52.275,"42.275-44.275;58.275-60.275;38.275-40.275;62.275-64.275","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25495_-1.root",OK,1,""
signal,25496,24.892,1126.65,14.7693,0.0242874,27.3633,0.358707,26.1746,0.343123,27.2523,0.357251,27.2523,0.357251,27.3633,0.358707,43.718,1,0.9994,0.960455,0.995941,50,612.359,584.518,505.816,421.968,1.01506,"ps6",1,51.275,50.275,52.275,"42.275-44.275;58.275-60.275;38.275-40.275;62.275-64.275","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25496_-1.root",OK,1,""
signal,25497,24.944,1195.65,15.1917,0.023134,27.6601,0.351445,26.4801,0.336451,27.5474,0.350012,27.5474,0.350012,27.6601,0.351445,45.866,1,0.9993,0.961255,0.995923,50,613.641,585.94,506.891,422.839,1.01508,"ps6",1,51.275,50.275,52.275,"42.275-44.275;58.275-60.275;38.275-40.275;62.275-64.275","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25497_-1.root",OK,1,""
#FIT,fit_const,fit_const_err,chi2,ndf,chi2_ndf,prob,n_fit_points
#FIT,27.0508,0.112957,7.27494,6,1.21249,0.296168,7
