category,run,BCM2_I,Nnet,Nnet_err,norm_factor,yield,yield_err,yield_no_CB_corr,yield_no_CB_corr_err,yield_CB_corr,yield_CB_corr_err,yield_no_hodo3of4_corr,yield_no_hodo3of4_corr_err,yield_hodo3of4_corr,yield_hodo3of4_corr_err,BCM2_Q_mC,comp_livetime,h_esing_Eff,coincidence_blocking_ratio,hodo3of4_LT,DPR_ns,P1X_rate_kHz,P1Y_rate_kHz,P2X_rate_kHz,P2Y_rate_kHz,boil_corr,ps_choice,ps_factor,PeakCenterNs,CoinLoNs,CoinHiNs,RandomWindowListNs,rootfile,status,fit_included,fit_excluded_reason
signal,24200,45.843,81.5625,3.81045,0.0846252,6.90224,0.32246,6.38211,0.298161,6.77695,0.316607,6.77695,0.316607,6.90224,0.32246,12.991,1,0.9995,0.941738,0.981848,50,1438.44,1344.21,1001.07,822.297,1.01601,"ps6",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_24200_-1.root",OK,1,""
signal,24201,47.245,327.975,7.68466,0.0203544,6.67573,0.156417,6.17982,0.144797,6.54741,0.15341,6.54741,0.15341,6.67573,0.156417,53.964,1,0.9997,0.943856,0.980778,50,1482.34,1385.17,1031.72,846.141,1.0165,"ps6",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_24201_-1.root",OK,1,""
signal,24203,45.277,503.963,9.53275,0.0137049,6.90673,0.130645,6.41142,0.121276,6.78443,0.128332,6.78443,0.128332,6.90673,0.130645,79.887,1,0.9995,0.945019,0.982292,50,1421.31,1327.13,988.418,810.428,1.01581,"ps6",1,51.275,50.275,52.275,"42.275-44.275;58.275-60.275;38.275-40.275;62.275-64.275","./Skimmed_ROOTfiles/skimmed_coin_replay_production_24203_-1.root",OK,1,""
signal,24204,23.682,230.175,6.17806,0.0292264,6.7272,0.180563,6.35762,0.170643,6.69203,0.179619,6.69203,0.179619,6.7272,0.180563,36.515,1,0.9997,0.950029,0.994773,50,761.936,714.89,529.007,423.232,1.00827,"ps6",1,51.275,50.275,52.275,"42.275-44.275;58.275-60.275;38.275-40.275;62.275-64.275","./Skimmed_ROOTfiles/skimmed_coin_replay_production_24204_-1.root",OK,1,""
#FIT,fit_const,fit_const_err,chi2,ndf,chi2_ndf,prob,n_fit_points
#FIT,6.79946,0.0845907,1.56171,3,0.520569,0.668103,4
