run,category,target_raw,run_type_raw,BCM4A_Q,h_esing_Eff,comp_livetime,electr_deadtime,fan_mean,boil_corr,ps5,ps6,ps_choice,ps_factor
25462,signal,LH2,PI-SIDIS,121.7,0.9816,1.0,99.9892,45.4554,1.023346,-1.0,1.0,ps6,1.0
