run,category,target_raw,run_type_raw,BCM4A_Q,h_esing_Eff,comp_livetime,electr_deadtime,fan_mean,boil_corr,ps5,ps6,ps_choice,ps_factor
25464,signal,LH2,PI+SIDIS,132.33,0.9837,1.0,99.9928,47.6015,1.022137,-1.0,1.0,ps6,1.0
