run,category,target_raw,run_type_raw,BCM4A_Q,h_esing_Eff,comp_livetime,electr_deadtime,fan_mean,boil_corr,ps5,ps6,ps_choice,ps_factor
25550,signal,LH2,HEE,5949.59,0.9732,1.0,99.7935,49.306,1.006921,-1.0,-1.0,ps5,-1.0
