run,category,target_raw,run_type_raw,BCM4A_Q,h_esing_Eff,comp_livetime,electr_deadtime,fan_mean,boil_corr,ps5,ps6,ps_choice,ps_factor
25563,signal,LH2,HEE,4995.991,0.9984,1.0,99.7967,42.989,1.007556,-1.0,-1.0,ps5,-1.0
