mode,group_id,tier_tag,curve_label_raw,plot_label,setting_id,pt_bin,z_bin,phi_bin,pt_lo,pt_hi,pt_center,z_lo,z_hi,z_center,phi_center,xsec,xsec_err,rel_xsec_err,n_sim,flag_bits,valid_default,is_plotted,plot_drop_reason,is_used_in_fit,fit_excl_reason,fit_tier,valid_fit_default,y_fit,residual,pull,attempts,note
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,8,0.2,0.3,0.25,0,1,0.5,3.33794,0.00198433,5.01674e-05,0.0252818,36433,0,1,1,,1,FIT_INCLUDED,2,1,0.00190831,7.60158e-05,1.51524,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,9,0.2,0.3,0.25,0,1,0.5,3.73064,0.00192481,5.56525e-05,0.0289132,36855,0,1,1,,1,FIT_INCLUDED,2,1,0.00186276,6.20544e-05,1.11503,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,10,0.2,0.3,0.25,0,1,0.5,4.12334,0.00195899,8.24945e-05,0.0421108,24164,0,1,1,,1,FIT_INCLUDED,2,1,0.00196427,-5.28164e-06,-0.0640242,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,11,0.2,0.3,0.25,0,1,0.5,4.51604,0.00243725,0.000175719,0.072097,5634,0,1,1,,1,FIT_INCLUDED,2,1,0.00246002,-2.27749e-05,-0.12961,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,12,0.2,0.3,0.25,0,1,0.5,4.90874,0.0115504,0.00307323,0.266071,85,2,0,0,VALID_DEFAULT0,0,,2,1,0.00346024,0.00809016,2.63246,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,13,0.2,0.3,0.25,0,1,0.5,5.30144,0.0237348,0.0117253,0.494012,12,2,0,0,VALID_DEFAULT0,0,,2,1,0.00481264,0.0189222,1.61379,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,14,0.2,0.3,0.25,0,1,0.5,5.69414,0.00067214,0.0100316,14.9249,4,262,0,0,VALID_DEFAULT0,0,,2,1,0.00612564,-0.0054535,-0.543632,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,2,0,15,0.2,0.3,0.25,0,1,0.5,6.08684,0.0127097,0.0225934,1.77766,2,262,0,0,VALID_DEFAULT0,0,,2,1,0.00693672,0.00577298,0.255516,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,0,0.3,0.4,0.35,0,1,0.5,0.19635,-999,-999,-999,0,1035,0,0,NONFINITE_XSEC,0,,2,1,0.0143205,-999,-999,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,1,0.3,0.4,0.35,0,1,0.5,0.589049,0,0,-999,2,2054,0,0,NONPOS_XSEC_ERR,0,,2,1,0.0123497,-0.0123497,-999,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,2,0.3,0.4,0.35,0,1,0.5,0.981748,-0.0044831,0.00336452,0.750489,6,398,0,0,VALID_DEFAULT0,0,,2,1,0.00916339,-0.0136465,-4.056,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,3,0.3,0.4,0.35,0,1,0.5,1.37445,0.0523628,0.0201869,0.385519,16,2,0,0,VALID_DEFAULT0,0,,2,1,0.00589029,0.0464725,2.30211,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,4,0.3,0.4,0.35,0,1,0.5,1.76715,0.0108578,0.00243851,0.224586,263,2,0,0,VALID_DEFAULT0,0,,2,1,0.00348392,0.00737388,3.02393,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,5,0.3,0.4,0.35,0,1,0.5,2.15984,0.00233308,0.000170253,0.0729737,3942,0,1,1,,1,FIT_INCLUDED,2,1,0.00231063,2.24511e-05,0.131869,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,6,0.3,0.4,0.35,0,1,0.5,2.55254,0.00214946,0.000104092,0.0484272,11273,0,1,1,,1,FIT_INCLUDED,2,1,0.00209382,5.56393e-05,0.534521,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,7,0.3,0.4,0.35,0,1,0.5,2.94524,0.0023372,8.22642e-05,0.0351978,14739,0,1,1,,1,FIT_INCLUDED,2,1,0.00222283,0.000114373,1.39031,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,8,0.3,0.4,0.35,0,1,0.5,3.33794,0.00211398,8.63637e-05,0.0408536,17085,0,1,1,,1,FIT_INCLUDED,2,1,0.00222283,-0.000108849,-1.26035,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,9,0.3,0.4,0.35,0,1,0.5,3.73064,0.00200805,9.48382e-05,0.0472291,18531,0,1,1,,1,FIT_INCLUDED,2,1,0.00209382,-8.57715e-05,-0.904398,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,10,0.3,0.4,0.35,0,1,0.5,4.12334,0.00233765,0.000117634,0.0503215,10536,0,1,1,,1,FIT_INCLUDED,2,1,0.00231062,2.70293e-05,0.229775,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,11,0.3,0.4,0.35,0,1,0.5,4.51604,0.00337014,0.000422064,0.125236,961,0,1,1,,1,FIT_INCLUDED,2,1,0.00348394,-0.000113798,-0.269621,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,12,0.3,0.4,0.35,0,1,0.5,4.90874,0.0731175,0.0319558,0.437048,14,2,0,0,VALID_DEFAULT0,0,,2,1,0.00589032,0.0672272,2.10376,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,13,0.3,0.4,0.35,0,1,0.5,5.30144,0.0293877,0.0290287,0.987785,3,262,0,0,VALID_DEFAULT0,0,,2,1,0.00916342,0.0202243,0.6967,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,14,0.3,0.4,0.35,0,1,0.5,5.69414,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,1,0.0123497,-999,-999,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p67,z = 0.67,pass4/pi+sidis/LH2/z0p67/x0p25/q23p3/hmsPneg1p531_shmsP4p868_hmsTh29p045_shmsTh7p865_thpq2,3,0,15,0.3,0.4,0.35,0,1,0.5,6.08684,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,1,0.0143205,-999,-999,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,0,0,0.1,0.05,0,1,0.5,0.19635,0.00971433,0.00521469,0.536804,24,258,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,1,0,0.1,0.05,0,1,0.5,0.589049,0.0128497,0.00615463,0.478971,27,2,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,2,0,0.1,0.05,0,1,0.5,0.981748,0.0134014,0.00388894,0.29019,78,2,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,3,0,0.1,0.05,0,1,0.5,1.37445,0.00475641,0.00135588,0.285064,247,2,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,4,0,0.1,0.05,0,1,0.5,1.76715,0.00402145,0.000689236,0.17139,689,2,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,5,0,0.1,0.05,0,1,0.5,2.15984,0.00308642,0.000343672,0.11135,1538,2,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,6,0,0.1,0.05,0,1,0.5,2.55254,0.00281888,0.000332192,0.117845,2197,2,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,7,0,0.1,0.05,0,1,0.5,2.94524,0.0026986,0.000247388,0.0916728,2596,0,1,1,,1,FIT_INCLUDED,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,8,0,0.1,0.05,0,1,0.5,3.33794,0.0020991,0.000244874,0.116657,2579,0,1,1,,1,FIT_INCLUDED,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,9,0,0.1,0.05,0,1,0.5,3.73064,0.00332758,0.000288401,0.0866698,2084,2,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,10,0,0.1,0.05,0,1,0.5,4.12334,0.00270751,0.000363542,0.134272,1565,2,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,11,0,0.1,0.05,0,1,0.5,4.51604,0.00409741,0.000658811,0.160787,734,2,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,12,0,0.1,0.05,0,1,0.5,4.90874,0.00382916,0.00105504,0.275528,243,2,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,13,0,0.1,0.05,0,1,0.5,5.30144,0.00320787,0.00246068,0.767075,79,258,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,14,0,0.1,0.05,0,1,0.5,5.69414,0.0133681,0.0048555,0.363215,35,2,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,0,0,15,0,0.1,0.05,0,1,0.5,6.08684,0.0140337,0.00682439,0.486287,23,2,0,0,VALID_DEFAULT0,0,,2,0,-999,-999,-999,t2:bad(NO_PTS),NO_FIT_POINTS;FIT_STATUS_BAD;NDF_NONPOSITIVE;COV_FAILED;NONFINITE_PARAM;NONFINITE_ERR;PHI_UNIFORM_FAIL;M0_BAD;A_BAD;A_ERR_BAD;B_BAD;B_ERR_BAD
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,0,0.1,0.2,0.15,0,1,0.5,0.19635,-999,-999,-999,0,1027,0,0,NONFINITE_XSEC,0,,2,1,0.00974948,-999,-999,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,1,0.1,0.2,0.15,0,1,0.5,0.589049,0.0106855,0.0133996,1.254,6,262,0,0,VALID_DEFAULT0,0,,2,1,0.00857372,0.00211178,0.1576,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,2,0.1,0.2,0.15,0,1,0.5,0.981748,0.0203691,0.0111929,0.549504,11,258,0,0,VALID_DEFAULT0,0,,2,1,0.00665097,0.0137181,1.22561,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,3,0.1,0.2,0.15,0,1,0.5,1.37445,0.00675212,0.00113247,0.16772,309,2,0,0,VALID_DEFAULT0,0,,2,1,0.00462716,0.00212496,1.87639,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,4,0.1,0.2,0.15,0,1,0.5,1.76715,0.00338506,0.000292331,0.0863593,3120,0,1,1,,1,FIT_INCLUDED,2,1,0.0030602,0.000324859,1.11127,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,5,0.1,0.2,0.15,0,1,0.5,2.15984,0.00233112,0.000145025,0.0622125,8433,0,1,1,,1,FIT_INCLUDED,2,1,0.00218865,0.000142473,0.982406,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,6,0.1,0.2,0.15,0,1,0.5,2.55254,0.0018152,0.000120055,0.0661389,12009,0,1,1,,1,FIT_INCLUDED,2,1,0.00189537,-8.01735e-05,-0.667806,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,7,0.1,0.2,0.15,0,1,0.5,2.94524,0.00184144,9.58026e-05,0.0520259,12961,0,1,1,,1,FIT_INCLUDED,2,1,0.00187183,-3.03917e-05,-0.317232,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,8,0.1,0.2,0.15,0,1,0.5,3.33794,0.00196211,0.000121642,0.0619953,12659,0,1,1,,1,FIT_INCLUDED,2,1,0.00187183,9.02782e-05,0.742163,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,9,0.1,0.2,0.15,0,1,0.5,3.73064,0.00190293,0.000167191,0.0878596,11745,0,1,1,,1,FIT_INCLUDED,2,1,0.00189537,7.55792e-06,0.0452053,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,10,0.1,0.2,0.15,0,1,0.5,4.12334,0.00212216,0.000138081,0.0650664,8375,0,1,1,,1,FIT_INCLUDED,2,1,0.00218864,-6.64792e-05,-0.481451,t2:ok_or_best,
group,grp_pass4_piplus_LH2_zOv_x0p25_q23p3_thpq2,tierOff,z0p90,z = 0.90,pass4/pi+sidis/LH2/z0p9/x0p25/q23p3/hmsPneg1p531_shmsP6p538_hmsTh29p045_shmsTh7p865_thpq2,1,0,11,0.1,0.2,0.15,0,1,0.5,4.51604,0.00276061,0.00025599,0.0927297,2989,0,1,1,,1,FIT_INCLUDED,2,1,0.00306022,-0.000299606,-1.17038,t2:ok_or_best,
