run,category,target_raw,run_type_raw,BCM4A_Q,h_esing_Eff,comp_livetime,electr_deadtime,fan_mean,boil_corr,ps5,ps6,ps_choice,ps_factor
25474,signal,LH2,PI+SIDIS,46.709,0.9866,1.0,99.9595,42.5599,1.012514,-1.0,1.0,ps6,1.0
