category,run,BCM2_I,Nnet,Nnet_err,norm_factor,yield,yield_err,yield_no_CB_corr,yield_no_CB_corr_err,yield_CB_corr,yield_CB_corr_err,yield_no_hodo3of4_corr,yield_no_hodo3of4_corr_err,yield_hodo3of4_corr,yield_hodo3of4_corr_err,BCM2_Q_mC,comp_livetime,h_esing_Eff,coincidence_blocking_ratio,hodo3of4_LT,DPR_ns,P1X_rate_kHz,P1Y_rate_kHz,P2X_rate_kHz,P2Y_rate_kHz,boil_corr,ps_choice,ps_factor,PeakCenterNs,CoinLoNs,CoinHiNs,RandomWindowListNs,rootfile,status,fit_included,fit_excluded_reason
signal,25443,29.956,2743.09,26.2776,0.0204294,56.0395,0.536834,52.4195,0.502157,54.9694,0.526583,54.9694,0.526583,56.0395,0.536834,52.93,1,0.999,0.953613,0.980905,50,1314.35,1257.23,1144.83,987.755,1.01046,"ps6",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25443_-1.root",OK,1,""
signal,25444,28.625,2410.05,24.5128,0.0236157,56.9151,0.578888,53.3936,0.543071,55.9176,0.568743,55.9176,0.568743,56.9151,0.578888,45.639,1,0.9989,0.954862,0.982474,50,1256.79,1202.01,1094.66,945.303,1.01,"ps6",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25444_-1.root",OK,1,""
signal,25445,29.939,2849.17,26.7389,0.0201496,57.4097,0.538778,53.6368,0.50337,56.3149,0.528504,56.3149,0.528504,57.4097,0.538778,53.729,1,0.999,0.952444,0.980931,50,1312.87,1255.61,1143.99,988.259,1.01046,"ps6",1,51.275,50.275,52.275,"42.275-44.275;58.275-60.275;38.275-40.275;62.275-64.275","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25445_-1.root",OK,1,""
signal,25446,14.813,1497.97,17.3587,0.0393235,58.9057,0.682604,56.2519,0.651851,58.6023,0.679088,58.6023,0.679088,58.9057,0.682604,26.789,1,0.9992,0.959892,0.994849,50,670.503,641.171,583.734,500.522,1.00517,"ps6",1,51.275,50.275,52.275,"42.275-44.275;58.275-60.275;38.275-40.275;62.275-64.275","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25446_-1.root",OK,1,""
signal,25447,14.949,903.375,13.4358,0.0660354,59.6547,0.887238,57.0515,0.84852,59.342,0.882586,59.342,0.882586,59.6547,0.887238,15.933,1,0.999,0.961402,0.994757,50,676.432,647.247,588.711,505.314,1.00522,"ps6",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25447_-1.root",OK,1,""
#FIT,fit_const,fit_const_err,chi2,ndf,chi2_ndf,prob,n_fit_points
#FIT,57.3971,0.274045,18.4484,4,4.6121,0.00100835,5
