run,category,target_raw,run_type_raw,BCM4A_Q,h_esing_Eff,comp_livetime,electr_deadtime,fan_mean,boil_corr,ps5,ps6,ps_choice,ps_factor
24199,signal,LH2,SHMSDIS,11655.83,-999.0,0.99983,99.6954,36.2543,1.012048,-1.0,-1.0,ps5,-1.0
