category,run,BCM2_I,Nnet,Nnet_err,norm_factor,yield,yield_err,yield_no_CB_corr,yield_no_CB_corr_err,yield_CB_corr,yield_CB_corr_err,yield_no_hodo3of4_corr,yield_no_hodo3of4_corr_err,yield_hodo3of4_corr,yield_hodo3of4_corr_err,BCM2_Q_mC,comp_livetime,h_esing_Eff,coincidence_blocking_ratio,hodo3of4_LT,DPR_ns,P1X_rate_kHz,P1Y_rate_kHz,P2X_rate_kHz,P2Y_rate_kHz,boil_corr,ps_choice,ps_factor,PeakCenterNs,CoinLoNs,CoinHiNs,RandomWindowListNs,rootfile,status,fit_included,fit_excluded_reason
signal,25484,27.53,2161.88,23.1806,0.0260605,56.3395,0.604099,52.7634,0.565754,55.4223,0.594264,55.4223,0.594264,56.3395,0.604099,41.396,1,0.9993,0.952025,0.983719,50,1210.4,1157.43,1053.87,908.189,1.00962,"ps6",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25484_-1.root",OK,1,""
signal,25485,30.245,2615.36,25.839,0.0210433,55.0359,0.543739,51.4091,0.507907,53.9673,0.533181,53.9673,0.533181,55.0359,0.543739,51.447,1,0.9993,0.952598,0.980583,50,1325.74,1267.91,1154.99,996.584,1.01056,"ps6",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25485_-1.root",OK,1,""
signal,25486,29.524,2689.5,26.0839,0.0208967,56.2017,0.545069,52.5743,0.509888,55.1588,0.534954,55.1588,0.534954,56.2017,0.545069,51.72,1,0.9993,0.953144,0.981443,50,1294.21,1238.22,1127.93,974.175,1.01031,"ps6",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25486_-1.root",OK,1,""
signal,25487,29.687,2686.54,25.9964,0.0211635,56.8565,0.550175,53.1961,0.514755,55.7896,0.539851,55.7896,0.539851,56.8565,0.550175,51.062,1,0.9993,0.953513,0.981235,50,1301.26,1245.27,1134.39,980.51,1.01037,"ps6",1,51.125,50.125,52.125,"42.125-44.125;58.125-60.125;38.125-40.125;62.125-64.125","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25487_-1.root",OK,1,""
signal,25488,30.286,2801.06,26.6536,0.0202402,56.694,0.539474,52.8903,0.50328,55.5908,0.528977,55.5908,0.528977,56.694,0.539474,53.563,1,0.9992,0.951421,0.980542,50,1325.81,1268.95,1156.09,999.473,1.01058,"ps6",1,51.275,50.275,52.275,"42.275-44.275;58.275-60.275;38.275-40.275;62.275-64.275","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25488_-1.root",OK,1,""
signal,25489,15.105,1651.95,18.2925,0.0352198,58.1813,0.644257,55.435,0.613845,57.8704,0.640813,57.8704,0.640813,58.1813,0.644257,29.975,1,0.9994,0.957916,0.994655,50,682.712,653.508,594.864,510.463,1.00528,"ps6",1,51.275,50.275,52.275,"42.275-44.275;58.275-60.275;38.275-40.275;62.275-64.275","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25489_-1.root",OK,1,""
signal,25490,15.161,1236.6,15.7912,0.0470177,58.1421,0.742466,55.4914,0.708617,57.8289,0.738466,57.8289,0.738466,58.1421,0.742466,22.416,1,0.9994,0.959579,0.994613,50,685.313,656.297,597.14,512.539,1.0053,"ps6",1,51.275,50.275,52.275,"42.275-44.275;58.275-60.275;38.275-40.275;62.275-64.275","./Skimmed_ROOTfiles/skimmed_coin_replay_production_25490_-1.root",OK,1,""
#FIT,fit_const,fit_const_err,chi2,ndf,chi2_ndf,prob,n_fit_points
#FIT,56.6212,0.221125,19.5715,6,3.26192,0.00329983,7
